http://nytimes.com,http://web.archive.org/web/20130927232937/http://www.nytimes.com/,20130927232937,Rights Groups Sue Texas Over Abortion Law
http://nytimes.com,http://web.archive.org/web/20130927232937/http://www.nytimes.com/,20130927232937,New York City Sues Teachers’ Union
http://nytimes.com,http://web.archive.org/web/20130927232937/http://www.nytimes.com/,20130927232937,College Suits Settled for $40 Million
http://nytimes.com,http://web.archive.org/web/20130927232937/http://www.nytimes.com/,20130927232937,Scores Feared Trapped in India Building Fall
http://nytimes.com,http://web.archive.org/web/20130927232937/http://www.nytimes.com/,20130927232937,Motherlode:    When College Is Close to Home
http://nytimes.com,http://web.archive.org/web/20130927232937/http://www.nytimes.com/,20130927232937,T Magazine:    Thin Is Not In for Eyebrows
http://nytimes.com,http://web.archive.org/web/20130926083239/http://www.nytimes.com/,20130926083239,Key Syrian Rebel Groups Abandon Exile Leadership
http://nytimes.com,http://web.archive.org/web/20130926083239/http://www.nytimes.com/,20130926083239,What happened to the Maxim Man?
http://nytimes.com,http://web.archive.org/web/20130926083239/http://www.nytimes.com/,20130926083239,"In Kenya Mall Siege, U.S. Sees Threat to American Security"
http://nytimes.com,http://web.archive.org/web/20130926083239/http://www.nytimes.com/,20130926083239,"In Denouncing Holocaust, Iran’s Leader Stirs Dispute"
http://nytimes.com,http://web.archive.org/web/20130926083239/http://www.nytimes.com/,20130926083239,A Tea Party Hero Rankles His Senate G.O.P. Colleagues
http://nytimes.com,http://web.archive.org/web/20130926083239/http://www.nytimes.com/,20130926083239,"Pinpricks, but No Dagger in Putinland"
http://nytimes.com,http://web.archive.org/web/20130926083239/http://www.nytimes.com/,20130926083239,"The American Dream, Abroad"
http://nytimes.com,http://web.archive.org/web/20130926083239/http://www.nytimes.com/,20130926083239,"Op-Ed: A Pause, Not an End, to Warming"
http://nytimes.com,http://web.archive.org/web/20130926083239/http://www.nytimes.com/,20130926083239,Lasting Damage From the Budget Fight
http://nytimes.com,http://web.archive.org/web/20130926083239/http://www.nytimes.com/,20130926083239,U.N. Nears Syria Resolution
http://nytimes.com,http://web.archive.org/web/20130926083239/http://www.nytimes.com/,20130926083239,"A Texas Senator Stops Talking, and a Vote on Spending Nears"
http://nytimes.com,http://web.archive.org/web/20130926083239/http://www.nytimes.com/,20130926083239,DealBook:    A New Fund Will Hold Only Bitcoins
http://nytimes.com,http://web.archive.org/web/20130926083239/http://www.nytimes.com/,20130926083239,"Economix:    Statecraft, Women and the Fed"
http://nytimes.com,http://web.archive.org/web/20130926083239/http://www.nytimes.com/,20130926083239,Undisclosed Pension Extras Cost Detroit Billions
http://nytimes.com,http://web.archive.org/web/20130926083239/http://www.nytimes.com/,20130926083239,Oracle Completes Voyage to Win America’s Cup
http://nytimes.com,http://web.archive.org/web/20130926083239/http://www.nytimes.com/,20130926083239,Interactive Graphic: Oracle’s Path to Victory
http://nytimes.com,http://web.archive.org/web/20130926083239/http://www.nytimes.com/,20130926083239,"Singapore, in Need of Space, Looks Underground"
http://nytimes.com,http://web.archive.org/web/20130926083239/http://www.nytimes.com/,20130926083239,"In Indonesia, a Governor at Home on the Streets"
http://nytimes.com,http://web.archive.org/web/20130926083239/http://www.nytimes.com/,20130926083239,China Sentences Famous Singer’s Son
http://nytimes.com,http://web.archive.org/web/20130926083239/http://www.nytimes.com/,20130926083239,Yanks’ Dim Playoff Hopes Flicker Out
http://nytimes.com,http://web.archive.org/web/20130925205627/https://www.nytimes.com/,20130925205627,"For President of Iran, Time Is Not Yet Right to Meet Obama"
http://nytimes.com,http://web.archive.org/web/20130925205627/https://www.nytimes.com/,20130925205627,Melissa Clark makes grilled ratatouille
http://nytimes.com,http://web.archive.org/web/20130925205627/https://www.nytimes.com/,20130925205627,"A Senator Stops Talking, and a Vote on Spending Nears"
http://nytimes.com,http://web.archive.org/web/20130925205627/https://www.nytimes.com/,20130925205627,Poll Finds Obama’s Approval Rating Matches 2-Year Low
http://nytimes.com,http://web.archive.org/web/20130925205627/https://www.nytimes.com/,20130925205627,"U.N. Nears Syria Resolution, Western Diplomats Say"
http://nytimes.com,http://web.archive.org/web/20130925205627/https://www.nytimes.com/,20130925205627,Roll Over? Fat Chance
http://nytimes.com,http://web.archive.org/web/20130925205627/https://www.nytimes.com/,20130925205627,The U.S. Spied. Then Brazil Snubbed. Who Loses More?
http://nytimes.com,http://web.archive.org/web/20130925205627/https://www.nytimes.com/,20130925205627,"Jeffrey D. Sachs: The End of Poverty, Soon"
http://nytimes.com,http://web.archive.org/web/20130925205627/https://www.nytimes.com/,20130925205627,Iran’s New President Condemns Holocaust
http://nytimes.com,http://web.archive.org/web/20130925205627/https://www.nytimes.com/,20130925205627,: Clips of Cruz’s Speech
http://nytimes.com,http://web.archive.org/web/20130925205627/https://www.nytimes.com/,20130925205627,"Pursuing Graft Cases, China Risks Unsettling Elites"
http://nytimes.com,http://web.archive.org/web/20130925205627/https://www.nytimes.com/,20130925205627,Undisclosed Pension Extras Cost Detroit Billions
http://nytimes.com,http://web.archive.org/web/20130925205627/https://www.nytimes.com/,20130925205627,Navy Yard Killer Felt His Mind Was Under Attack
http://nytimes.com,http://web.archive.org/web/20130925205627/https://www.nytimes.com/,20130925205627,Video: Surveillance Footage
http://nytimes.com,http://web.archive.org/web/20130925205627/https://www.nytimes.com/,20130925205627,Oracle Completes Voyage to Win America’s Cup
http://nytimes.com,http://web.archive.org/web/20130925205627/https://www.nytimes.com/,20130925205627,Highlights and Analysis
http://nytimes.com,http://web.archive.org/web/20130925205627/https://www.nytimes.com/,20130925205627,Interactive Graphic: Oracle’s Path to Victory
http://nytimes.com,http://web.archive.org/web/20130925205627/https://www.nytimes.com/,20130925205627,One Dead in Long Island Shooting
http://nytimes.com,http://web.archive.org/web/20130925205627/https://www.nytimes.com/,20130925205627,Metro-North Train Line Disrupted
http://nytimes.com,http://web.archive.org/web/20130925205627/https://www.nytimes.com/,20130925205627,‘Breaking Bad’ Creator Gets CBS Deal
http://nytimes.com,http://web.archive.org/web/20130924150742/http://www.nytimes.com/,20130924150742,"Enigmatic Leader of Iran Backs Nuclear Talks, for Now"
http://nytimes.com,http://web.archive.org/web/20130924150742/http://www.nytimes.com/,20130924150742,Obama Urges Active Mideast Role for U.N.
http://nytimes.com,http://web.archive.org/web/20130924150742/http://www.nytimes.com/,20130924150742,Confusion Reigns in Bid to Rout Militants From Kenyan Mall
http://nytimes.com,http://web.archive.org/web/20130924150742/http://www.nytimes.com/,20130924150742,Senate Democratic Leader Sets Stage for Budget Showdown
http://nytimes.com,http://web.archive.org/web/20130924150742/http://www.nytimes.com/,20130924150742,JPMorgan’s Hurdles Expected to Multiply
http://nytimes.com,http://web.archive.org/web/20130924150742/http://www.nytimes.com/,20130924150742,Draft: The Lost Slumgullions of English
http://nytimes.com,http://web.archive.org/web/20130924150742/http://www.nytimes.com/,20130924150742,Is Facebook a Hotbed of Narcissism?
http://nytimes.com,http://web.archive.org/web/20130924150742/http://www.nytimes.com/,20130924150742,Op-Ed: The West Need Not Fear Its Young Muslims
http://nytimes.com,http://web.archive.org/web/20130924150742/http://www.nytimes.com/,20130924150742,Angela Merkel’s Next Challenge
http://nytimes.com,http://web.archive.org/web/20130924150742/http://www.nytimes.com/,20130924150742,"As World Leaders Convene, Iran Sends Friendly Signals"
http://nytimes.com,http://web.archive.org/web/20130924150742/http://www.nytimes.com/,20130924150742,Diplomatic Memo: Handshake With Iran Might Say Much More
http://nytimes.com,http://web.archive.org/web/20130924150742/http://www.nytimes.com/,20130924150742,Video: United Nations General Assembly
http://nytimes.com,http://web.archive.org/web/20130924150742/http://www.nytimes.com/,20130924150742,@SominiSengupta
http://nytimes.com,http://web.archive.org/web/20130924150742/http://www.nytimes.com/,20130924150742,Ghanaians Mourn a Poet and Scholar Killed in Mall Attack
http://nytimes.com,http://web.archive.org/web/20130924150742/http://www.nytimes.com/,20130924150742,JPMorgan's Shareholders Are Hit Anew
http://nytimes.com,http://web.archive.org/web/20130924150742/http://www.nytimes.com/,20130924150742,"Struggling, San Jose Tests a Way to Cut Benefits"
http://nytimes.com,http://web.archive.org/web/20130924150742/http://www.nytimes.com/,20130924150742,"In Fight for Legacy, Rodriguez Fields Costly Team"
http://nytimes.com,http://web.archive.org/web/20130924150742/http://www.nytimes.com/,20130924150742,Q. and A. With A-Rod Defender
http://nytimes.com,http://web.archive.org/web/20130924150742/http://www.nytimes.com/,20130924150742,Victims Push Laws to End Online Revenge Posts
http://nytimes.com,http://web.archive.org/web/20130924150742/http://www.nytimes.com/,20130924150742,"Love and Conflict in the 19th Century, and the 21st"
http://nytimes.com,http://web.archive.org/web/20130923193841/https://www.nytimes.com/,20130923193841,Former F.B.I. Agent to Plead Guilty in Leak to The A.P.
http://nytimes.com,http://web.archive.org/web/20130923193841/https://www.nytimes.com/,20130923193841,Pogue reviews the iPhone 5S
http://nytimes.com,http://web.archive.org/web/20130923193841/https://www.nytimes.com/,20130923193841,"After Shooting, Navy Seeks New Policy in Reviews of Security"
http://nytimes.com,http://web.archive.org/web/20130923193841/https://www.nytimes.com/,20130923193841,Kenya Forces Said to Be Securing Mall After Long Standoff
http://nytimes.com,http://web.archive.org/web/20130923193841/https://www.nytimes.com/,20130923193841,BlackBerry Buyout Offer Raises an Array of Questions
http://nytimes.com,http://web.archive.org/web/20130923193841/https://www.nytimes.com/,20130923193841,Difficult Path to Destroying Chemical Arms
http://nytimes.com,http://web.archive.org/web/20130923193841/https://www.nytimes.com/,20130923193841,"Op-Ed: Short of a Deal, Containing Iran Is the Best Option"
http://nytimes.com,http://web.archive.org/web/20130923193841/https://www.nytimes.com/,20130923193841,U.S. Politics and the Pope
http://nytimes.com,http://web.archive.org/web/20130923193841/https://www.nytimes.com/,20130923193841,Editorial: An Important Step on Global Warming
http://nytimes.com,http://web.archive.org/web/20130923193841/https://www.nytimes.com/,20130923193841,Angela Merkel’s Next Challenge
http://nytimes.com,http://web.archive.org/web/20130923193841/https://www.nytimes.com/,20130923193841,Ghanaians Mourn a Poet and Scholar Killed in Attack
http://nytimes.com,http://web.archive.org/web/20130923193841/https://www.nytimes.com/,20130923193841,McConnell’s Deal-Making Yields to Politicking
http://nytimes.com,http://web.archive.org/web/20130923193841/https://www.nytimes.com/,20130923193841,JPMorgan’s Legal Hurdles Expected to Multiply
http://nytimes.com,http://web.archive.org/web/20130923193841/https://www.nytimes.com/,20130923193841,U.S. Sees Resolution to Guantánamo Hunger Strike
http://nytimes.com,http://web.archive.org/web/20130923193841/https://www.nytimes.com/,20130923193841,"Free Cable for Building Managers, With Fine Print"
http://nytimes.com,http://web.archive.org/web/20130923193841/https://www.nytimes.com/,20130923193841,Pakistan Christians Demand Protection
http://nytimes.com,http://web.archive.org/web/20130923193841/https://www.nytimes.com/,20130923193841,Merkel Moves to Form New Government
http://nytimes.com,http://web.archive.org/web/20130923193841/https://www.nytimes.com/,20130923193841,Egypt Bans Muslim Brotherhood
http://nytimes.com,http://web.archive.org/web/20130923193841/https://www.nytimes.com/,20130923193841,Chrysler Files for an I.P.O.
http://nytimes.com,http://web.archive.org/web/20130923193841/https://www.nytimes.com/,20130923193841,"Carolyn Cassady, Beat Generation Writer, Dies"
http://nytimes.com,http://web.archive.org/web/20130922205201/http://www.nytimes.com/,20130922205201,Kenya Moves to End Mall Siege as Death Toll Rises to 68
http://nytimes.com,http://web.archive.org/web/20130922205201/http://www.nytimes.com/,20130922205201,"Zachary Quinto: A playwright's home, an actor's muse"
http://nytimes.com,http://web.archive.org/web/20130922205201/http://www.nytimes.com/,20130922205201,German Vote Puts Merkel Tantalizingly Close to a Majority
http://nytimes.com,http://web.archive.org/web/20130922205201/http://www.nytimes.com/,20130922205201,Scores Killed in Suicide Attack on Church in Pakistan
http://nytimes.com,http://web.archive.org/web/20130922205201/http://www.nytimes.com/,20130922205201,U.S. Military Lags in Push for Unmanned Robotic Vehicles
http://nytimes.com,http://web.archive.org/web/20130922205201/http://www.nytimes.com/,20130922205201,A Job for the Kale Crusader
http://nytimes.com,http://web.archive.org/web/20130922205201/http://www.nytimes.com/,20130922205201,Sunday Dialogue: The Office vs. the Home
http://nytimes.com,http://web.archive.org/web/20130922205201/http://www.nytimes.com/,20130922205201,Editorial: A Rare Plea to the Court
http://nytimes.com,http://web.archive.org/web/20130922205201/http://www.nytimes.com/,20130922205201,Lens: Witness to a Massacre
http://nytimes.com,http://web.archive.org/web/20130922205201/http://www.nytimes.com/,20130922205201,Recipe: Stuffed Kale in Tomato Water
http://nytimes.com,http://web.archive.org/web/20130922205201/http://www.nytimes.com/,20130922205201,Obama to Attend Memorial for Navy Yard Victims
http://nytimes.com,http://web.archive.org/web/20130922205201/http://www.nytimes.com/,20130922205201,"‘Old Smokey’ Is Gone, but Its Toxic Legacy Lingers"
http://nytimes.com,http://web.archive.org/web/20130922205201/http://www.nytimes.com/,20130922205201,"Roaring Waters, Deep Scars: ‘It Chewed Us Up’"
http://nytimes.com,http://web.archive.org/web/20130922205201/http://www.nytimes.com/,20130922205201,"For Migrants, New Land of Opportunity Is Mexico"
